GEO_TTL,GEOID,EMP,ZIP,index_gaz,rho
"Beachwood, OH",8600000US44122,35780,44122,14233.0,1044.9859744657765
"Independence, OH",8600000US44131,28769,44131,14242.0,690.8378011825528
"Olmsted Falls, OH",8600000US44138,2451,44138,14249.0,68.8328755474369
"Solon, OH",8600000US44139,28901,44139,14250.0,486.6390218119554
"Euclid, OH",8600000US44117,7423,44117,14228.0,751.281647220688
"Cleveland, OH",8600000US44125,18882,44125,14236.0,512.4961027415447
"Cleveland, OH",8600000US44134,7019,44134,14245.0,282.5140392653057
"Euclid, OH",8600000US44123,0,44123,14234.0,0.0
"Euclid, OH",8600000US44132,3233,44132,14243.0,401.3707437848057
"Cleveland, OH",8600000US44135,18398,44135,14246.0,703.9033233664071
"Strongsville, OH",8600000US44136,14799,44136,14247.0,419.82498753276667
"Cleveland, OH",8600000US44120,4340,44120,14231.0,315.03445308240526
"Cleveland, OH",8600000US44126,2517,44126,14237.0,209.48941262814165
"Cleveland, OH",8600000US44127,2283,44127,14238.0,465.16982366131236
"Cincinnati, OH",8600000US45244,4782,45244,14643.0,83.90447712149322
"Cincinnati, OH",8600000US45247,5016,45247,14646.0,91.29243441978124
"Cincinnati, OH",8600000US45233,3431,45233,14634.0,119.19662516868529
"Cincinnati, OH",8600000US45258,0,45258,,
"Cincinnati, OH",8600000US45263,0,45263,,
"Cincinnati, OH",8600000US45268,88,45268,,
"Anna, OH",8600000US45302,3122,45302,14653.0,23.842130091642673
"Cincinnati, OH",8600000US45243,2773,45243,14642.0,55.10170666259713
"Cincinnati, OH",8600000US45246,32087,45246,14645.0,1226.474495679398
"Cincinnati, OH",8600000US45271,0,45271,,
"Cincinnati, OH",8600000US45242,41237,45242,14641.0,1151.8613411121846
"Cincinnati, OH",8600000US45274,0,45274,,
"Cincinnati, OH",8600000US45275,0,45275,,
"Ansonia, OH",8600000US45303,235,45303,14654.0,2.856469841591973
"Botkins, OH",8600000US45306,454,45306,14657.0,5.230020747630545
"Cincinnati, OH",8600000US45239,6999,45239,14638.0,426.7039748642766
"Bellbrook, OH",8600000US45305,1060,45305,14656.0,28.326065292542516
"Bradford, OH",8600000US45308,542,45308,14659.0,4.091210627268339
"Brookville, OH",8600000US45309,3303,45309,14660.0,19.119044665040416
"Hiram, OH",8600000US44234,1711,44234,14274.0,26.681994076566127
"Casstown, OH",8600000US45312,0,45312,14663.0,0.0
"Cedarville, OH",8600000US45314,2021,45314,14664.0,15.420026098527694
"Cincinnati, OH",8600000US45241,30332,45241,14640.0,663.512278138082
"Cincinnati, OH",8600000US45245,9711,45245,14644.0,238.07143457075728
"Camden, OH",8600000US45311,484,45311,14662.0,2.045341061488315
"Clayton, OH",8600000US45315,2131,45315,14665.0,76.65471210472148
"Cincinnati, OH",8600000US45251,7748,45251,14649.0,250.65972066193447
"Cincinnati, OH",8600000US45240,11786,45240,14639.0,492.84772820029036
"Covington, OH",8600000US45318,1304,45318,14668.0,11.260536589438383
"Cincinnati, OH",8600000US45234,0,45234,,
"Cincinnati, OH",8600000US45238,9076,45238,14637.0,348.2737502283196
"Clifton, OH",8600000US45316,0,45316,14666.0,0.0
"Conover, OH",8600000US45317,101,45317,14667.0,1.5795724560285735
"Cincinnati, OH",8600000US45255,7754,45255,14651.0,234.37594457676914
"Cincinnati, OH",8600000US45262,0,45262,,
"Cincinnati, OH",8600000US45264,0,45264,,
"Cincinnati, OH",8600000US45235,0,45235,,
"Cincinnati, OH",8600000US45253,0,45253,,
"Cincinnati, OH",8600000US45267,0,45267,,
"Cincinnati, OH",8600000US45296,0,45296,,
"Cincinnati, OH",8600000US45236,19244,45236,14635.0,1074.0158431289467
"Cincinnati, OH",8600000US45249,14479,45249,14648.0,859.1111169654954
"Cincinnati, OH",8600000US45250,33,45250,,
"Cincinnati, OH",8600000US45252,474,45252,14650.0,16.122560302032017
"Cincinnati, OH",8600000US45254,0,45254,,
"Cincinnati, OH",8600000US45299,0,45299,,
"Arcanum, OH",8600000US45304,735,45304,14655.0,3.3435746189914837
"Alpha, OH",8600000US45301,0,45301,14652.0,0.0
"Bowersville, OH",8600000US45307,14,45307,14658.0,33.76317065112275
"Burkettsville, OH",8600000US45310,96,45310,14661.0,213.22435199786776
"Cincinnati, OH",8600000US45237,8504,45237,14636.0,541.7231625191783
"Springboro, OH",8600000US45066,6562,45066,14555.0,122.50625697627115
"Trenton, OH",8600000US45067,1449,45067,14556.0,28.121723862837253
"Amelia, OH",8600000US45102,4745,45102,14561.0,83.16384500825188
"Camp Dennison, OH",8600000US45111,0,45111,14565.0,0.0
"Monroe, OH",8600000US45050,9009,45050,14546.0,467.2809698904351
"Aberdeen, OH",8600000US45101,671,45101,14560.0,14.367654269101154
"Blanchester, OH",8600000US45107,2094,45107,14564.0,10.708602878345628
"Hamilton, OH",8600000US45026,0,45026,,
"Harrison, OH",8600000US45030,7158,45030,14536.0,64.84431200470321
"Lebanon, OH",8600000US45036,11619,45036,14540.0,55.1737939607674
"Shandon, OH",8600000US45063,97,45063,,
"Buford, OH",8600000US45110,0,45110,,
"Chilo, OH",8600000US45112,0,45112,14566.0,0.0
"Miamitown, OH",8600000US45041,741,45041,14543.0,1547.8744404360787
"Oregonia, OH",8600000US45054,0,45054,14550.0,0.0
"West Elkton, OH",8600000US45070,0,45070,14559.0,0.0
"Clarksville, OH",8600000US45113,122,45113,14567.0,1.2482697650932288
"Goshen, OH",8600000US45122,679,45122,14572.0,5.934822520443606
"Hillsboro, OH",8600000US45133,5801,45133,14577.0,7.018297502504898
"Waynesville, OH",8600000US45068,1090,45068,14557.0,6.3690697963629
"West Chester, OH",8600000US45071,64,45071,,
"Lees Creek, OH",8600000US45138,0,45138,,
"Mason, OH",8600000US45040,34117,45040,14542.0,468.941398297013
"Somerville, OH",8600000US45064,169,45064,14553.0,2.0619900082552807
"West Chester, OH",8600000US45069,27493,45069,14558.0,373.26805009593124
"Batavia, OH",8600000US45103,6590,45103,14562.0,29.48172900936908
"Loveland, OH",8600000US45140,9050,45140,14579.0,75.43203091416336
"Lynchburg, OH",8600000US45142,170,45142,14580.0,1.0310246538311982
"Marathon, OH",8600000US45145,0,45145,14582.0,0.0
"Midland, OH",8600000US45148,53,45148,14585.0,0.884421938817092
"Milford, OH",8600000US45150,14058,45150,14586.0,165.92046324407931
"Maineville, OH",8600000US45039,2843,45039,14541.0,69.26682756321738
"Middletown, OH",8600000US45043,0,45043,,
"Martinsville, OH",8600000US45146,0,45146,14583.0,0.0
"Overpeck, OH",8600000US45055,0,45055,,
"Ross, OH",8600000US45061,678,45061,,
"Morrow, OH",8600000US45152,554,45152,14587.0,4.146076048105199
"Moscow, OH",8600000US45153,0,45153,14588.0,0.0
"Harveysburg, OH",8600000US45032,32,45032,14537.0,45.84244810133473
"Middletown, OH",8600000US45044,12771,45044,14545.0,129.3307536045593
"Okeana, OH",8600000US45053,218,45053,14549.0,3.102675016809596
"Oxford, OH",8600000US45056,4922,45056,14551.0,25.002713876450322
"Cuba, OH",8600000US45114,0,45114,,
"Decatur, OH",8600000US45115,0,45115,14568.0,0.0
"Fayetteville, OH",8600000US45118,269,45118,14569.0,2.6426225606346554
"Feesburg, OH",8600000US45119,0,45119,,
"Hooven, OH",8600000US45033,80,45033,14538.0,601.7933441656136
"South Lebanon, OH",8600000US45065,496,45065,14554.0,72.62486315118403
"Bentonville, OH",8600000US45105,0,45105,,
"Felicity, OH",8600000US45120,394,45120,14570.0,3.7041592895294624
"Mount Saint Jo, PH",8600000US45051,0,45051,14547.0,0.0
"Bethel, OH",8600000US45106,898,45106,14563.0,4.628130058989383
"Mount Orab, OH",8600000US45154,1634,45154,14589.0,9.505545988701186
"Hamersville, OH",8600000US45130,116,45130,14574.0,1.1927061127000549
"Fairfield, OH",8600000US45018,117,45018,,
"Kings Mills, OH",8600000US45034,1215,45034,14539.0,517.627671906706
"North Bend, OH",8600000US45052,776,45052,14548.0,22.8022595981425
"Georgetown, OH",8600000US45121,2081,45121,14571.0,7.733962253246977
"Greenfield, OH",8600000US45123,1661,45123,14573.0,6.518760529701686
"Higginsport, OH",8600000US45131,69,45131,14575.0,125.03420319688901
"Manchester, OH",8600000US45144,324,45144,14581.0,1.7844012401985152
"Miamiville, OH",8600000US45147,191,45147,14584.0,97.15147797408142
"Middletown, OH",8600000US45042,5389,45042,14544.0,42.01324835435962
"Seven Mile, OH",8600000US45062,47,45062,14552.0,56.25340363013986
"Leesburg, OH",8600000US45135,626,45135,14578.0,3.4287277697942096
"Cleveland, OH",8600000US44199,752,44199,,
"Bath, OH",8600000US44210,681,44210,,
"Cleveland, OH",8600000US44143,21603,44143,14254.0,592.9999001098627
"Bedford, OH",8600000US44146,19928,44146,14257.0,384.3118458437401
"Cleveland, OH",8600000US44181,125,44181,,
"Barberton, OH",8600000US44203,14504,44203,14262.0,159.97724493550803
"Cleveland, OH",8600000US44190,0,44190,,
"Brook Park, OH",8600000US44142,8846,44142,14253.0,446.93308715468027
"Strongsville, OH",8600000US44149,6157,44149,14259.0,212.85209745397157
"Cleveland, OH",8600000US44193,0,44193,,
"Cleveland, OH",8600000US44194,0,44194,,
"Atwater, OH",8600000US44201,254,44201,14260.0,1.79307619721774
"Chippewa Lake, OH",8600000US44215,0,44215,14265.0,0.0
"Cleveland, OH",8600000US44195,582,44195,,
"Aurora, OH",8600000US44202,7216,44202,14261.0,91.9675789304163
"Brady Lake, OH",8600000US44211,0,44211,,
"Burbank, OH",8600000US44214,752,44214,14264.0,10.60959771579876
"Brunswick, OH",8600000US44212,8134,44212,14263.0,145.03337452597364
"Cuyahoga Falls, OH",8600000US44221,8336,44221,14268.0,493.5457466759226
"Doylestown, OH",8600000US44230,794,44230,14271.0,17.81401286598009
"Garrettsville, OH",8600000US44231,1163,44231,14272.0,9.141386148861665
"Hudson, OH",8600000US44236,11047,44236,14276.0,125.46254589229582
"Broadview Heig, S,",8600000US44147,5159,44147,14258.0,151.28426677348546
"Hudson, OH",8600000US44237,0,44237,,
"Brecksville, OH",8600000US44141,7823,44141,14252.0,127.3931423862714
"Homerville, OH",8600000US44235,0,44235,14275.0,0.0
"Kent, OH",8600000US44240,10379,44240,14277.0,99.61712050796035
"Cleveland, OH",8600000US44144,11605,44144,14255.0,802.8488300337549
"Clinton, OH",8600000US44216,616,44216,14266.0,10.237697735896582
"Cuyahoga Falls, OH",8600000US44222,206,44222,,
"Creston, OH",8600000US44217,289,44217,14267.0,3.8686084046655416
"Bay Village, OH",8600000US44140,1733,44140,14251.0,146.552783399299
"Cuyahoga Falls, OH",8600000US44223,8812,44223,14269.0,227.2896804397885
"Stow, OH",8600000US44224,11924,44224,14270.0,230.87842036098277
"Hinckley, OH",8600000US44233,1451,44233,14273.0,20.979614090192214
"Cairo, OH",8600000US45820,44,45820,14883.0,23.55544872326791
"Westlake, OH",8600000US44145,22393,44145,14256.0,542.8870463048734
"Green, OH",8600000US44232,272,44232,,
"Hobbs, IN",8600000US46047,0,46047,14968.0,0.0
"Michigantown, IN",8600000US46057,87,46057,14976.0,1.3480968428765083
"Noblesville, IN",8600000US46062,1804,46062,14979.0,20.442460976769794
"Summitville, IN",8600000US46070,193,46070,14985.0,1.641607834943392
"Fishers, IN",8600000US46038,16970,46038,14962.0,414.9517507944052
"Ingalls, IN",8600000US46048,12,46048,14969.0,3.4309740907132396
"Sheridan, IN",8600000US46069,1045,46069,14984.0,4.439278643983468
"Westfield, IN",8600000US46074,6481,46074,14988.0,69.32392921056656
"Frankton, IN",8600000US46044,137,46044,14966.0,2.4178108015044573
"Mc Cordsville, IN",8600000US46055,874,46055,14974.0,12.99559574204807
"Tipton, IN",8600000US46072,2637,46072,14987.0,9.034679695097342
"Zionsville, IN",8600000US46077,5673,46077,14991.0,50.22224427566674
"Carmel, IN",8600000US46033,4048,46033,14957.0,91.17622077312795
"Frankfort, IN",8600000US46041,7456,46041,14965.0,11.449299662570743
"Kempton, IN",8600000US46049,29,46049,14970.0,0.41611013729381796
"Elwood, IN",8600000US46036,2525,46036,14960.0,12.39860969405505
"Goldsmith, IN",8600000US46045,0,46045,14967.0,0.0
"Kirklin, IN",8600000US46050,68,46050,14971.0,0.5736511030876256
"Lapel, IN",8600000US46051,467,46051,14972.0,11.393968062585529
"Arlington, IN",8600000US46104,73,46104,14993.0,1.006389733854169
"Lebanon, IN",8600000US46052,8784,46052,14973.0,19.05782479463881
"Noblesville, IN",8600000US46061,218,46061,,
"Thorntown, IN",8600000US46071,401,46071,14986.0,2.2322179693490867
"Brooklyn, IN",8600000US46111,21,46111,14998.0,76.4442503003167
"Mulberry, IN",8600000US46058,0,46058,14977.0,0.0
"Beech Grove, IN",8600000US46107,5692,46107,14996.0,677.4759711460937
"Brownsburg, IN",8600000US46112,8579,46112,14999.0,82.71411436482111
"Charlottesvill,  I",8600000US46117,0,46117,15002.0,0.0
"Orestes, IN",8600000US46063,0,46063,14980.0,0.0
"Camby, IN",8600000US46113,2520,46113,15000.0,59.335923644649775
"Carthage, IN",8600000US46115,87,46115,15001.0,0.9086783577224171
"Coatesville, IN",8600000US46121,264,46121,15005.0,1.872841257818917
"Carmel, IN",8600000US46032,32663,46032,14956.0,488.6184936273156
"Cicero, IN",8600000US46034,866,46034,14958.0,11.604024742085475
"Markleville, IN",8600000US46056,214,46056,14975.0,3.5645116223483218
"Pendleton, IN",8600000US46064,2883,46064,14981.0,17.123416528686953
"Clayton, IN",8600000US46118,0,46118,15003.0,0.0
"Cloverdale, IN",8600000US46120,1077,46120,15004.0,4.5282180765607905
"Forest, IN",8600000US46039,8,46039,14963.0,0.1141026691538196
"Sedalia, IN",8600000US46067,0,46067,,
"Danville, IN",8600000US46122,4356,46122,15006.0,19.082284321331528
"Windfall, IN",8600000US46076,142,46076,14990.0,1.2350393680105252
"Fishers, IN",8600000US46037,4410,46037,14961.0,89.98746052284795
"Sharpsville, IN",8600000US46068,197,46068,14983.0,1.680143320830736
"Avon, IN",8600000US46123,9679,46123,15007.0,121.96020274399997
"Fortville, IN",8600000US46040,1032,46040,14964.0,11.973971509814428
"Noblesville, IN",8600000US46060,15519,46060,14978.0,75.0290848296557
"Rossville, IN",8600000US46065,492,46065,14982.0,4.985240546874403
"Fishers, IN",8600000US46085,0,46085,,
"Advance, IN",8600000US46102,19,46102,,
"Boggstown, IN",8600000US46110,145,46110,14997.0,3.849356265514897
"Whitestown, IN",8600000US46075,2484,46075,14989.0,31.072795779803958
"Carmel, IN",8600000US46082,229,46082,,
"Bainbridge, IN",8600000US46105,206,46105,14994.0,1.8860995815898662
"Colfax, IN",8600000US46035,50,46035,14959.0,0.8034890967654453
"Amo, IN",8600000US46103,0,46103,14992.0,0.0
"Bargersville, IN",8600000US46106,575,46106,14995.0,8.157763368850391
"Harrod, OH",8600000US45850,236,45850,14903.0,1.5194025256023833
"Haviland, OH",8600000US45851,266,45851,14904.0,3.0336966025346626
"North Baltimor,  O",8600000US45872,1182,45872,14923.0,15.029329698761627
"Rockford, OH",8600000US45882,476,45882,14932.0,2.1897259731834566
"Bluffton, OH",8600000US45817,3388,45817,14881.0,20.250592595816713
"Cloverdale, OH",8600000US45827,198,45827,14887.0,1.2363130853493671
"Dupont, OH",8600000US45837,0,45837,,
"Latty, OH",8600000US45855,0,45855,14907.0,0.0
"Mc Comb, OH",8600000US45858,1716,45858,14909.0,10.546010408924564
"Mc Guffey, OH",8600000US45859,0,45859,14910.0,0.0
"Miller City, OH",8600000US45864,41,45864,14915.0,14.332842870441937
"Spencerville, OH",8600000US45887,0,45887,14937.0,0.0
"Celina, OH",8600000US45822,6764,45822,14885.0,15.92364260245807
"Elgin, OH",8600000US45838,0,45838,14895.0,0.0
"Jenera, OH",8600000US45841,41,45841,14897.0,0.6182385996274464
"Leipsic, OH",8600000US45856,1328,45856,14908.0,4.893888989026898
"Maria Stein, OH",8600000US45860,439,45860,14911.0,4.8450009159148655
"Melrose, OH",8600000US45861,0,45861,14912.0,0.0
"Ohio City, OH",8600000US45874,134,45874,14925.0,0.9031581769932829
"Van Buren, OH",8600000US45889,0,45889,14939.0,0.0
"Findlay, OH",8600000US45839,1159,45839,,
"Kalida, OH",8600000US45853,1119,45853,14905.0,391.02685959654696
"Mendon, OH",8600000US45862,87,45862,14913.0,0.9151967826141393
"Minster, OH",8600000US45865,2915,45865,14916.0,35.493727984299866
"Mount Cory, OH",8600000US45868,31,45868,14919.0,0.7690429738981109
"Ottawa, OH",8600000US45875,3873,45875,14926.0,14.593886998677608
"Scott, OH",8600000US45886,0,45886,14936.0,0.0
"Vaughnsville, OH",8600000US45893,0,45893,,
"Forest, OH",8600000US45843,418,45843,14898.0,1.6104809607765704
"Lafayette, OH",8600000US45854,57,45854,14906.0,66.26312038846464
"Payne, OH",8600000US45880,387,45880,14930.0,2.5242535104017376
"Waynesfield, OH",8600000US45896,161,45896,14944.0,1.6343977004897385
"Williamstown, OH",8600000US45897,0,45897,14945.0,0.0
"Wren, OH",8600000US45899,0,45899,14947.0,0.0
"Lima, OH",8600000US45806,1969,45806,14872.0,12.662571599157388
"Fort Recovery, OH",8600000US45846,1548,45846,14901.0,8.024248906976002
"New Bremen, OH",8600000US45869,3293,45869,14920.0,34.573130554555846
"Willshire, OH",8600000US45898,68,45898,14946.0,0.7750476862336155
"Cincinnati, OH",8600000US45999,0,45999,,
"Anderson, IN",8600000US46012,5545,46012,14950.0,65.89176289864531
"Convoy, OH",8600000US45832,155,45832,14891.0,0.8575038449227643
"Fort Loramie, OH",8600000US45845,869,45845,14900.0,10.493633564441222
"Paulding, OH",8600000US45879,2038,45879,14929.0,7.444513652607922
"Beaverdam, OH",8600000US45808,270,45808,14874.0,196.66184723744732
"Coldwater, OH",8600000US45828,2183,45828,14888.0,25.512590960333892
"Glandorf, OH",8600000US45848,189,45848,,
"Middle Point, OH",8600000US45863,75,45863,14914.0,0.9608454209822505
"Ottoville, OH",8600000US45876,0,45876,14927.0,0.0
"Pandora, OH",8600000US45877,398,45877,14928.0,5.53520733294254
"Anderson, IN",8600000US46016,6614,46016,14952.0,401.12406923932707
"Arlington, OH",8600000US45814,290,45814,14879.0,3.1395323131816424
"New Hampshire, OH",8600000US45870,0,45870,14921.0,0.0
"Anderson, IN",8600000US46013,8314,46013,14951.0,148.50772422362112
"Anderson, IN",8600000US46015,123,46015,,
"Buckland, OH",8600000US45819,0,45819,14882.0,0.0
"New Knoxville, OH",8600000US45871,686,45871,14922.0,11.151447054685006
"Gomer, OH",8600000US45809,0,45809,14875.0,0.0
"Alger, OH",8600000US45812,64,45812,14877.0,0.6203557707388787
"Findlay, OH",8600000US45840,31901,45840,14896.0,73.45256647460144
"Saint Henry, OH",8600000US45883,1565,45883,14933.0,16.778421855947546
"Saint Marys, OH",8600000US45885,5066,45885,14935.0,27.601424146312088
"Anderson, IN",8600000US46014,209,46014,,
"Anderson, IN",8600000US46017,765,46017,14953.0,17.062294436989447
"Arcadia, IN",8600000US46030,417,46030,14954.0,4.310542255982141
"Van Wert, OH",8600000US45891,8133,45891,14941.0,23.746326169906936
"Lima, OH",8600000US45807,2503,45807,14873.0,12.70848400012019
"Ada, OH",8600000US45810,2734,45810,14876.0,16.87001545112004
"Montezuma, OH",8600000US45866,11,45866,14917.0,22.407822367080872
"Rawson, OH",8600000US45881,8,45881,14931.0,0.10478928695107999
"Venedocia, OH",8600000US45894,0,45894,14942.0,0.0
"Kingston, OH",8600000US45644,200,45644,14784.0,1.2725491089108483
"Dola, OH",8600000US45835,0,45835,14893.0,0.0
"Fort Jennings, OH",8600000US45844,278,45844,14899.0,1.9759691727201336
"Mount Blanchar,  O",8600000US45867,39,45867,14918.0,0.5886666989074889
